OTU_ID	SRR29259899	Taxon
c1a1722f777791d7274743992f0604ab	919	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__
8ae3c3da9c684f206c2379320f7df102	84	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__
199fad4a9337a6f7d36405296859fccf	35	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micropepsales;f__Micropepsaceae
9824a34d8a595267915f6ad3d901c7ce	839	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria
50d4454646d99ae71793986040bc36c9	11	d__Bacteria;p__Deferribacterota;c__Deferribacteres;o__Deferribacterales;f__Deferribacteraceae;g__Mucispirillum;s__
ceffb09bbcc90d2ca449157845a2137d	766	d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae
a0937d0876c8bfc3d706fff7529cb497	5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20;g__TRA3-20;s__
f8b23d5911def9b6b2ee639c29fec193	1017	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20;g__TRA3-20;s__
cc755e257079c90284885be612e21dca	867	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20;g__TRA3-20;s__
fab844eda1fc7884d573edc546ef54da	76	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20;g__TRA3-20;s__
22b8fb74aeef3720fdb1a16d8f2739b0	845	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20;g__TRA3-20;s__
207abf53cf048176472e14b61cd48a89	3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__
28252f60b4e5805b6137e2953fb6aa28	931	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20;g__TRA3-20;s__
e655dbc19927d955d89cd82a0d3e86c1	124	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Noviherbaspirillum;s__
25b0cad70662b49a66237fe4d61f1bd6	834	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales
819847e4ad63a7ae105cafdbf153b490	37	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales
82de484b7dc4d30cfe9606b47b8f94cd	19	d__Bacteria;p__Acidobacteriota;c__Subgroup_5;o__Subgroup_5;f__Subgroup_5;g__Subgroup_5;s__
ff8385d1988e85eaf56ced498ba7fe5e	587	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Eubacterium]_hallii_group;s__
fff41c16c8b71c595fe093e773a7adeb	10	d__Bacteria;p__Firmicutes;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Monoglobus;s__
d290351f4567007bd997c0c2ecd237e1	634	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales
197cdacd1e2c7a33113a1cead4ed110e	69	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales
