OTU_ID	SRR29259955	Taxon
19286cdbd889b7ba6fbc68a3fc40a05b	2	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__UCG-009;s__
1193dd29f6fb682e026743a542e26aef	5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotellaceae_UCG-003;s__
71b50f8dea2b1ebf3b961050789fe590	30	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
76f8acf61493d00bd007c1ae20b47ebb	1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
42f409f7c43ca94cf7f6bad2b07256f4	6	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__
b50937cd0f3e1dee83b0c692d0856709	59	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__
08770a6f444b38ffde76948f211d814e	51	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
04111e9dda01a2b10e636343bf602aad	6	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__
347e4f24a76ce33ebd42faf8d12a7cb0	9	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__
aecfe2c50f4dd0fa87fd2f1ad870761a	3	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella;s__
9365b889662f351170aee2336f1c58e3	14	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__
f520ce8bf73e11dd6b00799981082707	9	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
ac4fb8939e9338a1ca670772db2c0e61	59	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae
7e3f078d33c742f28f5ec1127917c4f1	14	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae
6b21435a743bb14d9632ed5808428287	11	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__
92d28c804d9f8c1682d7ca424e05a1da	51	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__
57856e5354f3c614812584dc893d4678	20	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__
17151874f46dfcd5ee1d32277327ea9b	3	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Tannerella;s__
85cc6bd4b2aee1a757742c8e578fae3c	10	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__
2d5f65e4fdc8ae754626df5901692350	4	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__
213dacbc52ed99a9dfa5f65d95351cb3	32	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenellaceae_RC9_gut_group;s__
1287726473a8f13edcfc6ec335463fe3	5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidales_Incertae_Sedis;g__Phocaeicola;s__
8c949295736fc14d2930ceda8587c6d3	59	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
85275cf26e1504f8c573f0a68171eb3c	42	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae
dcf0b90d33222d6bc22231c2b9680401	14	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__
f038f4cbf1c6a44a3dedbceb22308fa7	63	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__
31ec5d4d6be972b32385a946a5d66f03	22	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__
6e68a7051d37397cb632b4a8a15a8ba2	23	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__
9658139fec8e4f2a130dc10797acbf05	38	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__
b270d1049724109e56055a9406ebeae6	2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__p-2534-18B5_gut_group;g__p-2534-18B5_gut_group;s__
8e9c97ba93a52db6b1bf3117dacdaa6e	52	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__
273e504c84b128a596127630da6c73e7	147	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__
9c65f4056c4b915a1ecf6991ab9da319	85	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__
483196ad30651e7b6e8bb99105627fd9	15	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__
171dd16818c1dde1e30db7f97dcb4b8f	4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__
19662a51f727e0126b44030d9c46cd25	42	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__
5f4db050ac4765f6ac65c9caf2482f87	3	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__ASF356;s__
36dd987f999e8fbef046cbf4a258bab1	10	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae
2611ce328b31fb1f8019ce5e3b38e7d3	15	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Romboutsia;s__
72cdfbe580063ef18e239073ace9297a	21	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__
943c64d5f331995353eb84e6b8d615e6	12	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Shuttleworthia;s__
8f350b90469b78ebb1bc393ac70fdc6b	29	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__
2a905eee2b28a1b80ff93092fe4a3895	16	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae
a06ddad28f14cc2be4616739f3957146	92	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae
b2349d2156f159f183db1cfc83225220	218	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae
7e1e2b7bc9272e8a3eb0176920ce3e29	37	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae
ee96095e5bd962e788dd97fbeec6716c	332	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__
46eb9ea1c96189496b1ad34504fe6f59	261	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__
4f58285627d0de8ee34a93a3d1237031	19	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__
c4bb86e920bfd5d8b6ec948c9961e24b	35	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
354f3b6fdf656d3cf23babfd33bf61fb	48	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
3a9d53ee26c99f56ad02a80f6d32ef4c	10	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Scardovia;s__
ffdf24b1afde6085e48f2847a880daa9	32	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__
2ee6b387c6c103a7df34bc52257f4be1	463	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__
0330d3e2a872e14077cef1138cf2c512	52	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__
f999d0191c6f742aaf953d072bd6a6d5	6	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__
74ce1038404953abacd913e994a469d2	373	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae
97d5b41d0f884a95f97e57d13fa9d734	72	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__
bbaf38bd36ca5f3af6b74c0d948163d6	8	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Family_XI;g__Finegoldia;s__
deb624020de81f5767df60e3130fc68b	13	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae
7420c788acf9cf6128de8511175ba1af	10	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae
746adf4044ae5a25c190503e953bd0a6	19	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_NK4A136_group;s__
a2a8b7ebfc90362807feaf6e976f6823	16	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae
382192df8ca762ecb9904de28215091a	12	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__
96e809538f933f84d35685ef334d4310	3	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Filifactor;s__
5a8cff0250f2f62c19ccc2ead549d89d	63	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Family_XI;g__Parvimonas;s__
9f0aca6f2e5f9d1c85c7fa990f886fd7	5	d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__
9eedb59372f24ac3bcde6d3cc1151b0c	5	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_7;s__
2909b26c0213815279bb5d434e4d8537	4	d__Bacteria;p__Firmicutes;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Monoglobus;s__
704b0819615924add4acdcd2f52ca953	126	d__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Pseudoramibacter;s__
420a32321b7863817074312ce0072f29	26	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae;g__Haemophilus;s__
bd03b700a556e589afb340f694340ac7	7	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae;g__Haemophilus;s__
b2fee1e44dcd5b446de2b5501acbf645	62	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__
185a2fd814c496e1ae83a1b1c44b0cf2	17	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae
748513c618e141a46c894e8b6a84e2b9	2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae
eac1085f87580dda471b6c7d4454aeff	6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae
6fc9af40eef64d5879edae9617ba1079	7	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__
efc5e8fe3722b6cfce50da18f59033e0	9	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__
4b45bce769d89e2b68e896de46e2b9b2	96	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__
5ba35a46af97b51605bc7cc9a6a87d9f	11	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__
28d62456e50a51b39b6edd0af0d3509e	48	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__UCG-005;s__
a72848ebf5216d08313e2b1c51fcecd3	2	d__Bacteria;p__Firmicutes;c__Clostridia
f6d471b50c96fd0d8d5ab8e174e41b30	175	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__
7e5747d5d91a73ae120908e09b29a025	13	d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__Absconditabacteriales_(SR1);g__Absconditabacteriales_(SR1);s__
afb598d9b7d8f07e23448fdb1163ddad	3	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__Bryobacter;s__
340cb2036068ee12eb4b0b74e59972d3	116	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__
b36d54a9bf34904a900ab35554dd9752	277	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella;s__
256d9464d5c926597b620d5ff9c65202	363	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae
7e3a048b0ebb06035f6d9122486fd62d	58	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__
73205ea200f6a87db591539b80d63ee2	23	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__
f3ee326647e35efe32793fa90fed93d9	39	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella;s__
6466928932f073874c40d03c00187596	35	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae;g__Saccharopolyspora;s__
16094b1b6924e83aec7ec3b14444eb0b	27	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae
e5f86cd12767c30d3b264d18921d1277	115	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella;s__
ae686a51f0c92e1331767c6249ef059b	11	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Occallatibacter;s__
6ec5ee52d9e9561cf2e78a823fce3157	11	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Delftia;s__
4217ad80a6da1cbef9818d8a5c892ca1	12	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;s__
6e788c0915427cd2dae2dbffd64c16c4	6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Pelomonas;s__
495ca0419c91dd43eaa6b8d4ba0957de	4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SC-I-84;g__SC-I-84;s__
bd936f47eeeb57627a2e0743c8fab5bb	1	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales
e209357b6a5d9326407a0e4aeecf84a2	1	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales
0dddf4e6824683467d5939fcf612d309	16	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__
b637e0de0a6dd1fac1cb73c77dd3b9df	3	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__uncultured;s__
0d1d57c8734da613decf4822569fc0eb	16	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium;s__
534b480ac515c5e93a82ca42a8d105f4	9	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Eubacterium]_coprostanoligenes_group;g__[Eubacterium]_coprostanoligenes_group;s__
f7021eb24830baf12d4dfa57f198ba2b	3	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__uncultured;s__
0b270245a39a25df36237a8e68d99636	20	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_NK4A136_group;s__
71cb31364deccccfccc86511c1d617fd	93	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_NK4A136_group;s__
2d63ae7337486129b72ac8edda1bef18	6	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonellaceae;s__
